"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 27 20:55:47 GMT 2024","Thu Jun 27 20:56:04 GMT 2024","16581","","Items Flow tests (value conditions): Case 5: Slider - Between","","","","Complete activity following the 2nd flow (slider -> single)",""
"passed","Thu Jun 27 20:57:24 GMT 2024","Thu Jun 27 20:57:49 GMT 2024","24710","","Items Flow tests (chained and other conditions): Case 5: Item flow & Activity flow: Automatically proceed to interim screen if possible outcomes are skipped","","","","Check the activity with the item flow can be resumed",""
"passed","Thu Jun 27 20:46:11 GMT 2024","Thu Jun 27 20:46:32 GMT 2024","20677","","Activity availability depending on Event type tests: Scheduled access to activities. Selected & start date - NOT current date","","","","Periodicity type: WEEKLY. Selected & start date - NOT current date. Activity is NOT available",""
"passed","Thu Jun 27 20:55:58 GMT 2024","Thu Jun 27 20:56:15 GMT 2024","17253","","Items Flow tests (option conditions): Case 5: Single selection - Is equal to with autoAdvance = true","","","","Complete activity following the 3rd flow (single -> text)",""
"passed","Thu Jun 27 20:40:53 GMT 2024","Thu Jun 27 20:41:05 GMT 2024","11793","","Web App change password tests","","","","Set not existing old password",""
"passed","Thu Jun 27 20:53:10 GMT 2024","Thu Jun 27 20:53:27 GMT 2024","17505","","Items Flow tests (option conditions): Case 2: Single selection - Is NOT equal to","","","","Complete activity following the 1st flow (text is skipped)",""
"passed","Thu Jun 27 20:39:44 GMT 2024","Thu Jun 27 20:39:45 GMT 2024","407","","Alerts tests: Trigger some alerts during completing the activity","","","","Verify alerts count after submitting a response",""
"passed","Thu Jun 27 20:42:34 GMT 2024","Thu Jun 27 20:42:53 GMT 2024","19578","","Items settings tests: Case 4: allow to skip all items","","","","Skip all items and submit answer",""
"passed","Thu Jun 27 20:55:07 GMT 2024","Thu Jun 27 20:55:24 GMT 2024","17730","","Items Flow tests (option conditions): Case 4: Multiple selection - Does NOT Include","","","","Complete activity following the 2nd flow (multi -> text)",""
"passed","Thu Jun 27 20:54:02 GMT 2024","Thu Jun 27 20:54:21 GMT 2024","18691","","Items Flow tests (chained and other conditions): Case 2: IF ALL: outcome item is shown if ALL conditions are passed","","","","Complete activity following the 3rd flow (Item is NOT shown if ONE condition is failed: multi)",""
"failed","Thu Jun 27 20:45:29 GMT 2024","Thu Jun 27 20:45:47 GMT 2024","18206","","Items settings tests: Case 1: Skippable item: true and Remove back button: true","","","","Skip all items and submit answer",""
"failed","Thu Jun 27 20:46:31 GMT 2024","Thu Jun 27 20:46:48 GMT 2024","16544","","Items settings tests: Case 8: Audio player item settings","","","","Audio player ""Play Once"" = true",""
"passed","Thu Jun 27 20:58:45 GMT 2024","Thu Jun 27 20:58:51 GMT 2024","6419","","Web App login and registration tests","","","","Logout test",""
"passed","Thu Jun 27 20:54:21 GMT 2024","Thu Jun 27 20:54:39 GMT 2024","18767","","Items Flow tests (chained and other conditions): Case 2: IF ALL: outcome item is shown if ALL conditions are passed","","","","Complete activity following the 4th flow (Item is NOT shown if ONE condition is failed: slider)",""
"passed","Thu Jun 27 20:36:52 GMT 2024","Thu Jun 27 20:37:23 GMT 2024","31249","","Activity settings and actions tests: Case 7: decline submit response","","","","Verify answer can be changed and re-submitted when declining ""submit response?"" modal first",""
"passed","Thu Jun 27 20:54:58 GMT 2024","Thu Jun 27 20:55:18 GMT 2024","20113","","Items Flow tests (chained and other conditions): Case 3: All item types: IF ANY: item is shown if at least ONE condition is passed","","","","Complete activity following the 1st flow (positive: ONE of conditions is passed: single)",""
"passed","Thu Jun 27 20:34:51 GMT 2024","Thu Jun 27 20:35:31 GMT 2024","39850","","Activity Flows availability depending on Event type tests","","","","Activity is always available every day until its completed (one-time completion)",""
"passed","Thu Jun 27 20:44:59 GMT 2024","Thu Jun 27 20:45:26 GMT 2024","26971","","Activity availability depending on Event type tests: Scheduled access to activities. Selected & start date = current date","","","","Periodicity type: MONTHLY. Selected & start date = current date. Start time < current time. End time > current time. Activity is available",""
"passed","Thu Jun 27 20:49:30 GMT 2024","Thu Jun 27 20:50:56 GMT 2024","85401","","Web App different activity items tests: Case 3: Matrix items","","","","Check matrix items response validation",""
"passed","Thu Jun 27 20:57:01 GMT 2024","Thu Jun 27 20:57:21 GMT 2024","20296","","Items Flow tests (chained and other conditions): Case 4: Different outcomes are based on the same income item","","","","Complete activity following the 2nd flow (single -> slider -> back -> text)",""
"passed","Thu Jun 27 20:56:57 GMT 2024","Thu Jun 27 20:57:17 GMT 2024","20543","","Items Flow tests (value conditions): Case 6: Slider - Outside of","","","","Complete activity following the 1st flow (all items)",""
"passed","Thu Jun 27 20:58:55 GMT 2024","Thu Jun 27 20:58:58 GMT 2024","3092","","Web App login and registration tests: Negative Login tests","","","","Incorrect email or password",""
"passed","Thu Jun 27 20:41:06 GMT 2024","Thu Jun 27 20:42:28 GMT 2024","81412","","Activity availability depending on Event type tests","","","","Activity events become not available after passing them",""
"passed","Thu Jun 27 20:46:32 GMT 2024","Thu Jun 27 20:46:53 GMT 2024","20779","","Activity availability depending on Event type tests: Scheduled access to activities. Selected & start date - NOT current date","","","","Periodicity type: WEEKDAYS. Selected & start date - NOT current date. Activity is NOT available",""
"passed","Thu Jun 27 20:37:25 GMT 2024","Thu Jun 27 20:38:04 GMT 2024","39328","","Activity settings and actions tests: Case 8: Restart activity","","","","Verify activity can be resumed after cancelling ""restart"" popup",""
"passed","Thu Jun 27 20:55:39 GMT 2024","Thu Jun 27 20:56:01 GMT 2024","21720","","Items Flow tests (chained and other conditions): Case 3: All item types: IF ANY: item is shown if at least ONE condition is passed","","","","Complete activity following the 3rd flow (positive: ONE of conditions is passed: multi)",""
"passed","Thu Jun 27 20:46:53 GMT 2024","Thu Jun 27 20:47:15 GMT 2024","21681","","Activity availability depending on Event type tests: Scheduled access to activities. Selected & start date - NOT current date","","","","Periodicity type: MONTHLY. Selected & start date - NOT current date. Activity is NOT available",""
"passed","Thu Jun 27 20:50:14 GMT 2024","Thu Jun 27 20:50:51 GMT 2024","36837","","Activity Flows availability depending on Event type tests: cross-day events activity flows availability","","","","Cross-day Event with MONTHLY periodicity type and availability range: 00:01:00 - 00:00:00. Activity flow is available",""
"passed","Thu Jun 27 20:40:17 GMT 2024","Thu Jun 27 20:40:38 GMT 2024","21400","","Activity availability depending on Event type tests","","","","Periodicity type: ONCE. Selected date - NOT current date. Activity is NOT available",""
"passed","Thu Jun 27 20:55:26 GMT 2024","Thu Jun 27 20:55:42 GMT 2024","15854","","Items Flow tests (option conditions): Case 5: Single selection - Is equal to with autoAdvance = true","","","","Complete activity following the 1st flow (single -> multi)",""
"passed","Thu Jun 27 20:41:25 GMT 2024","Thu Jun 27 20:41:54 GMT 2024","29494","","Items settings tests: Case 2: add splash screen, images, descriptions, color palette, tooltips","","","","Verify all images, descriptions and items content is displayed correctly while completing activity",""
"passed","Thu Jun 27 20:35:21 GMT 2024","Thu Jun 27 20:35:44 GMT 2024","22582","","Activity settings and actions tests: Case 5: use variables in items responses and content","","","","Complete activity for the 1st time",""
"passed","Thu Jun 27 20:40:31 GMT 2024","Thu Jun 27 20:41:09 GMT 2024","38066","","Activity Flows availability depending on Event type tests: Scheduled access to activity flows. Selected & start date = current date","","","","Periodicity type: WEEKDAYS. Selected & start date = current date. Start time < current time. End time > current time. Activity Flow is available",""
"passed","Thu Jun 27 20:58:18 GMT 2024","Thu Jun 27 20:58:26 GMT 2024","7319","","Web App login and registration tests","","","","Positive Login test",""
"failed","Thu Jun 27 20:37:36 GMT 2024","Thu Jun 27 20:37:56 GMT 2024","20055","","Web App Activity Flows tests: Perform activity flow tests","","","","Exit&Resume activity flow with single item",""
"passed","Thu Jun 27 20:57:49 GMT 2024","Thu Jun 27 20:58:06 GMT 2024","17670","","Items Flow tests (chained and other conditions): Case 5: Item flow & Activity flow: Automatically proceed to interim screen if possible outcomes are skipped","","","","Check if there are items in the activity that are not included in any flow then they are shown always and are not affected by the item flow",""
"passed","Thu Jun 27 20:40:41 GMT 2024","Thu Jun 27 20:40:53 GMT 2024","11488","","Web App change password tests","","","","Set different values of new and confirmed passwords",""
"passed","Thu Jun 27 20:58:41 GMT 2024","Thu Jun 27 20:58:57 GMT 2024","15529","","Items Flow tests (value conditions): Case 3: Slider - is Equal to","","","","Complete activity following the 1st flow (only slider)",""
"passed","Thu Jun 27 20:54:49 GMT 2024","Thu Jun 27 20:55:07 GMT 2024","17422","","Items Flow tests (option conditions): Case 4: Multiple selection - Does NOT Include","","","","Complete activity following the 1st flow (multi -> single)",""
"passed","Thu Jun 27 20:57:17 GMT 2024","Thu Jun 27 20:57:38 GMT 2024","20552","","Items Flow tests (value conditions): Case 6: Slider - Outside of","","","","Complete activity following the 2nd flow (slider -> multi -> text)",""
"passed","Thu Jun 27 20:57:43 GMT 2024","Thu Jun 27 20:58:01 GMT 2024","17309","","Items Flow tests (value conditions): Case 1: Slider - Greater Than","","","","Complete activity following the 4th flow (slider -> single -> multi)",""
"passed","Thu Jun 27 20:56:01 GMT 2024","Thu Jun 27 20:56:21 GMT 2024","20682","","Items Flow tests (chained and other conditions): Case 3: All item types: IF ANY: item is shown if at least ONE condition is passed","","","","Complete activity following the 4th flow (item is shown if ALL conditions are passed)",""
"passed","Thu Jun 27 20:34:27 GMT 2024","Thu Jun 27 20:34:30 GMT 2024","3462","","Web App Activity Flows tests: Presence and availability tests","","","","Check activity flows presence",""
"passed","Thu Jun 27 20:34:19 GMT 2024","Thu Jun 27 20:34:50 GMT 2024","31342","","Activity Flows availability depending on Event type tests","","","","Activity Flow is always available every day with unlimited access by default",""
"passed","Thu Jun 27 20:42:15 GMT 2024","Thu Jun 27 20:42:38 GMT 2024","23269","","Activity Flows availability depending on Event type tests: Scheduled access to activity flows. Selected & start date = current date","","","","Periodicity type: MONTHLY. Selected date = current date. Start time < current time. End time < current time. Activity Flow is NOT available",""
"passed","Thu Jun 27 20:47:42 GMT 2024","Thu Jun 27 20:48:10 GMT 2024","28264","","Activity availability depending on Event type tests: Cross-day activity events availability","","","","Cross-day Event with ONCE periodicity type and availability range: from (now + 10 mins) to (+ 12h) and Access before schedule = true. Activity is available",""
"failed","Thu Jun 27 20:58:37 GMT 2024","Thu Jun 27 20:58:45 GMT 2024","7647","","Web App reset password tests: User is able to reset password and login in Web App with a new one","","","","Set typical 6-char new password",""
"passed","Thu Jun 27 21:00:23 GMT 2024","Thu Jun 27 21:00:41 GMT 2024","18776","","Items Flow tests (value conditions): Case 4: Slider - is NOT Equal to","","","","Complete activity following the 2nd flow (slider -> multi -> text)",""
"passed","Thu Jun 27 20:53:43 GMT 2024","Thu Jun 27 20:54:05 GMT 2024","22096","","Items Flow tests (value conditions): Case 2: Slider - Less Than","","","","Complete activity following the 1st flow (slider -> single -> multi -> text)",""
"passed","Thu Jun 27 20:42:57 GMT 2024","Thu Jun 27 20:43:18 GMT 2024","21058","","Activity availability depending on Event type tests: Scheduled access to activities. Selected & start date = current date","","","","Periodicity type: DAILY. Selected date = current date. Start time < current time. End time < current time. Activity is NOT available",""
"passed","Thu Jun 27 20:58:46 GMT 2024","Thu Jun 27 20:58:48 GMT 2024","1548","","Web App reset password tests: User is not able to reset non-registered & invalid email address","","","","Non-existing user email",""
"passed","Thu Jun 27 20:58:26 GMT 2024","Thu Jun 27 20:58:38 GMT 2024","12541","","Web App login and registration tests","","","","Positive registration test",""
"passed","Thu Jun 27 20:54:27 GMT 2024","Thu Jun 27 20:54:48 GMT 2024","21026","","Items Flow tests (option conditions): Case 3: Multiple selection - Includes","","","","Complete activity following the 2nd flow (all items)",""
"passed","Thu Jun 27 20:58:45 GMT 2024","Thu Jun 27 20:58:46 GMT 2024","1527","","Web App reset password tests: User is not able to reset non-registered & invalid email address","","","","Invalid email format",""
"passed","Thu Jun 27 20:46:55 GMT 2024","Thu Jun 27 20:47:13 GMT 2024","17535","","Activity Flows availability depending on Event type tests: cross-day events activity flows availability","","","","Cross-day Event with DAILY periodicity type and availability range: from (now + 10 mins) to (+ 12h). Activity flow is NOT available",""
"broken","Thu Jun 27 20:59:08 GMT 2024","Thu Jun 27 20:59:15 GMT 2024","6714","","Web App reset password tests: Setting new password negative tests","","","","Password should not contain spaces.",""
"passed","Thu Jun 27 20:58:09 GMT 2024","Thu Jun 27 20:58:27 GMT 2024","17752","","Items Flow tests (value conditions): Case 6: Slider - Outside of","","","","Complete activity following the 5th flow (slider -> single -> multi)",""
"passed","Thu Jun 27 20:40:08 GMT 2024","Thu Jun 27 20:40:29 GMT 2024","21195","","Activity Flows availability depending on Event type tests: Scheduled access to activity flows. Selected & start date = current date","","","","Periodicity type: WEEKLY. Selected date = current date. Start time < current time. End time < current time. Activity Flow is NOT available",""
"passed","Thu Jun 27 20:43:47 GMT 2024","Thu Jun 27 20:44:08 GMT 2024","21485","","Activity availability depending on Event type tests: Scheduled access to activities. Selected & start date = current date","","","","Periodicity type: WEEKLY. Selected date = current date. Start time < current time. End time < current time. Activity is NOT available",""
"passed","Thu Jun 27 20:53:27 GMT 2024","Thu Jun 27 20:53:49 GMT 2024","22166","","Items Flow tests (option conditions): Case 2: Single selection - Is NOT equal to","","","","Complete activity following the 2nd flow (text is NOT skipped)",""
"passed","Thu Jun 27 20:58:38 GMT 2024","Thu Jun 27 20:58:45 GMT 2024","6125","","Web App login and registration tests","","","","Negative registration test (user already exist)",""
"passed","Thu Jun 27 20:51:53 GMT 2024","Thu Jun 27 20:52:10 GMT 2024","16389","","Items Flow tests (chained and other conditions): Case 1: Chain","","","","Complete activity following the 3rd flow (single -> multi)",""
"passed","Thu Jun 27 20:59:13 GMT 2024","Thu Jun 27 20:59:30 GMT 2024","17102","","Items Flow tests (value conditions): Case 3: Slider - is Equal to","","","","Complete activity following the 3rd flow (slider -> multi)",""
"passed","Thu Jun 27 20:57:09 GMT 2024","Thu Jun 27 20:57:27 GMT 2024","18024","","Items Flow tests (value conditions): Case 1: Slider - Greater Than","","","","Complete activity following the 2nd flow (slider -> single)",""
"passed","Thu Jun 27 20:52:44 GMT 2024","Thu Jun 27 20:53:02 GMT 2024","18027","","Items Flow tests (chained and other conditions): Case 1: Chain","","","","Move back and change the response -> outcome is changed respectively (single -> back -> single)",""
"passed","Thu Jun 27 20:43:23 GMT 2024","Thu Jun 27 20:43:46 GMT 2024","23133","","Activity Flows availability depending on Event type tests: Scheduled access to activity flows. Selected & start date - NOT current date","","","","Periodicity type: WEEKDAYS. Selected & start date - NOT current date. Activity Flow is NOT available",""
"passed","Thu Jun 27 20:43:01 GMT 2024","Thu Jun 27 20:43:22 GMT 2024","21417","","Activity Flows availability depending on Event type tests: Scheduled access to activity flows. Selected & start date - NOT current date","","","","Periodicity type: WEEKLY. Selected & start date - NOT current date. Activity Flow is NOT available",""
"passed","Thu Jun 27 20:45:42 GMT 2024","Thu Jun 27 20:46:18 GMT 2024","36065","","Activity Flows availability depending on Event type tests: cross-day events activity flows availability","","","","Cross-day Event with DAILY periodicity type and availability range: 00:01:00 - 00:00:00. Activity flow is available",""
"passed","Thu Jun 27 20:43:19 GMT 2024","Thu Jun 27 20:43:47 GMT 2024","27849","","Activity availability depending on Event type tests: Scheduled access to activities. Selected & start date = current date","","","","Periodicity type: WEEKLY. Selected & start date = current date. Start time < current time. End time > current time. Activity is available",""
"passed","Thu Jun 27 20:45:27 GMT 2024","Thu Jun 27 20:45:48 GMT 2024","20908","","Activity availability depending on Event type tests: Scheduled access to activities. Selected & start date = current date","","","","Periodicity type: MONTHLY. Selected date = current date. Start time < current time. End time < current time. Activity is NOT available",""
"passed","Thu Jun 27 20:35:31 GMT 2024","Thu Jun 27 20:36:09 GMT 2024","37807","","Activity Flows availability depending on Event type tests","","","","Periodicity type: ONCE. Selected date = current date. Start time < current time. End time > current time. Activity Flow is available",""
"passed","Thu Jun 27 20:57:38 GMT 2024","Thu Jun 27 20:57:53 GMT 2024","15108","","Items Flow tests (value conditions): Case 6: Slider - Outside of","","","","Complete activity following the 3rd flow (slider only)",""
